customer_id,recency_days,frequency,monetary_value,session_count,avg_session_min,categories_browsed,discount_usage_pct,mobile_pct,email_open_rate,cart_abandon_rate,true_cluster
CUST_00234,10,22,799.1672072246994,35,12.331839367736032,10.0,0.13679139452187866,0.36063429004694,0.4686637797266692,0.08237387212574816,0
CUST_00732,42,5,197.43767617680442,59,10.312682593798046,4.0,0.6529218617820122,0.709183413732033,0.43821549338379917,0.6090475752689654,1
CUST_00214,15,22,675.4213017690653,49,15.865332747954756,7.0,0.16191019684390479,0.45575017047429645,0.5841699776936777,0.13288545422162817,0
CUST_00162,8,11,827.0387215965927,24,12.185749451039877,6.0,0.0931782314072231,0.3392763936439497,0.5628621615036222,0.08676162477570011,0
CUST_00132,2,13,904.4758695170435,35,19.33539043517675,8.0,0.07025571440843542,0.45913235388092366,0.7623895231782806,0.10194845041732739,0
CUST_01311,4,2,87.9282338362023,9,4.435347938451432,3.0,0.1463218947760057,0.9254648774932451,0.16782422458209223,0.61937642192144,3
CUST_00222,14,21,721.3440374287769,38,10.370487506831658,7.0,0.1937772940963179,0.3324748324424571,0.7731559415902576,0.23614223624112934,0
CUST_01227,10,2,158.1487957313261,9,7.6510508147581495,3.0,0.22135223550251365,0.727721149025286,0.3086963579810096,0.6228202173638767,3
CUST_00934,101,2,244.08545896733614,6,2.9254981074687545,5.0,0.2530861807529088,0.526938996665047,,0.4316160890598324,2
CUST_00185,9,18,874.4065888743933,31,7.932558086620338,6.0,0.06407117360115874,0.36005502917545784,0.6621687501107338,0.14024305883145316,0
CUST_00041,15,24,948.4634170500902,44,8.992968057927596,10.0,0.18346691998098036,0.48102178724628253,0.5846392154314695,0.1842807048346064,0
CUST_00692,25,11,257.63602844561365,62,11.889524475300979,6.0,0.9464800123105004,0.4164937208084504,0.4587783004937428,0.5859170692106949,1
CUST_00108,9,21,734.5490660390047,41,15.13659682436904,7.0,0.11150731803724914,0.3347696595957748,0.6928507669731505,0.22641554188762086,0
CUST_00038,6,11,765.4392084556141,22,13.2241085306438,7.0,0.18007584149100592,0.5135117462758163,0.7643420281753831,0.10706239871984276,0
CUST_00568,31,5,138.1081790640087,47,4.525156141875779,6.0,0.9082923353060592,0.7081837417257616,0.3599526360759449,0.4327157550854332,1
CUST_00994,114,2,375.395339509734,8,,4.0,0.21610476393620986,0.4447790379517159,0.1104677390704997,0.6620560171986186,2
CUST_01342,12,3,61.26209827417556,3,8.74617626521231,3.0,0.30407244256224697,0.6031283786497996,0.11239203019367625,0.738442341812391,3
CUST_01441,24,2,58.33638240097415,9,2.4865322932743417,1.0,0.17290858913462914,0.6478332066619132,0.28196283154988516,0.5162014635129469,3
CUST_00483,5,5,325.77087152627814,27,9.214106869541103,8.0,0.8467283654291671,0.4704215743440555,0.5159000174635386,0.4998726135075317,1
CUST_00468,12,8,278.6326845950028,28,8.722395768107992,6.0,0.6955187928658547,0.4300996400722335,0.5184978973183866,0.5013995833541517,1
CUST_00890,102,3,552.1263964899626,2,1.8768059097469414,3.0,0.3441004229840646,0.314787342392029,0.24352721463592014,0.6240183082212727,2
CUST_00947,120,2,641.2072925735517,4,6.3341337010499,3.0,0.2332054054871096,0.31250404654460007,0.08136298046488735,0.57177459043918,2
CUST_00024,15,14,754.7036451969491,46,10.932905053286897,9.0,0.1088090033623165,0.4482190810985331,0.4638332665415807,0.17285637009431568,0
CUST_01009,145,3,493.7994078554135,6,3.1777949098579024,2.0,0.22318634763529482,0.3982832845124996,0.24792238685837298,0.4410149329921095,2
CUST_01192,20,2,13.339796330196492,7,,3.0,0.30834359861796723,0.7808643346392605,0.2135916992449175,0.6770436778041863,3
CUST_00068,2,17,897.1392961911903,29,10.551629523826065,6.0,0.07546999606590613,0.521931007969845,0.4741989807525415,0.22211271105472646,0
CUST_00884,135,2,464.5091713327506,8,3.5196517914115457,4.0,0.3654542776793145,0.49817716960214015,0.23574131897748746,0.7022018146195548,2
CUST_01354,20,3,151.83378738789884,9,7.7982469679982245,3.0,0.1153381968352061,0.9222874566501148,0.1278758762814598,0.7148743927157913,3
CUST_00366,9,21,942.0780688553473,42,11.9302988674489,,0.0783068315043379,0.4375128873484537,0.5232470716501828,0.20241460420603524,0
CUST_00505,42,10,93.15173003197955,30,5.993365219276631,5.0,0.8991222127981591,0.4021315978862944,0.33874224828747307,0.38297075349451565,1
CUST_00850,123,4,447.72708829596553,10,2.7568179766937524,3.0,0.19882366483353042,0.3783486312165818,0.21539096387916,0.7353969055926131,2
CUST_01315,21,1,106.26090126281703,7,7.307327967229643,1.0,0.25893078863414226,0.6596895030749852,0.16638124247339275,0.5034706143981321,3
CUST_00383,21,4,285.9950311691282,43,7.685364334303068,7.0,0.8425485228533247,0.6146757327429287,0.39561204198735456,0.4994971472366272,1
CUST_00734,35,8,205.76339554034507,47,,6.0,0.6180921202370975,0.6067708120231372,0.5111825144702671,0.6019622848195217,1
CUST_00717,14,4,184.303578852219,55,10.54008586785385,4.0,0.8964681723270975,0.6340431669951968,0.5000942578706313,0.4014912537886548,1
CUST_01335,1,1,74.44899675243335,8,4.060684773264693,2.0,0.3473384637229022,0.6928699064207092,0.12639129472972746,0.6820133080939019,3
CUST_00454,28,9,307.6417929196648,33,8.570247682684546,4.0,0.6603048301980277,0.4105767213129725,0.4802295475196692,0.5281156121019592,1
CUST_00264,19,24,785.985718340233,49,7.870837502766157,10.0,0.17631052276583598,0.43446482627134986,0.654961316512953,0.19087937579549047,0
CUST_00075,10,24,785.9319713951735,37,14.300468615352731,9.0,0.07878817421166281,0.5908375751176762,0.751891730142914,0.21148947528203094,0
CUST_00914,169,3,498.3704379952706,3,3.5390674821820967,3.0,0.3798144619495617,0.2541395573805014,0.19918715678435628,0.6832730085563858,2
CUST_00232,1,17,651.7889022184879,37,10.315550919651349,7.0,0.1717628556828898,0.32691938332237536,0.7402026716210126,0.15580787869777807,0
CUST_00444,24,9,114.79767155697972,44,8.699543635430118,4.0,0.7049571719057415,0.44976510455525953,0.4697525070423799,0.3662930827582122,1
CUST_00395,20,4,191.35498643430603,62,7.258773892920275,6.0,0.8600765279434879,0.623372358502777,0.5329559954432377,0.5296063431513951,1
CUST_00611,6,5,270.46401313168155,33,7.623616285897839,7.0,0.8369242874825618,0.6836962135413628,0.46647867515062336,0.3909384890641545,1
CUST_00176,14,15,987.7375192880277,27,13.48366996596856,8.0,0.16928483878740647,0.38384621207105685,0.5914967597156572,0.06081086232371984,0
CUST_00018,16,18,795.0760682851809,28,14.59790591525146,8.0,0.11723609497559107,0.34501187347446305,0.5523090402004971,0.1483220668594909,0
CUST_01310,4,3,173.04338105641807,12,10.922952828048299,,0.3251172819713969,0.8733621790477215,0.17647597222827904,0.5943153926703266,3
CUST_01221,28,3,58.78026794135593,8,6.822045335085161,1.0,0.14898313839204855,0.8816763558763947,0.2804350630838594,0.7210935225925745,3
CUST_00341,6,17,726.3023535674615,48,14.387334029232699,9.0,0.19854171306391322,0.3960482906678608,0.6224932300240738,0.15977751780131344,0
CUST_01347,27,1,179.57033272177767,11,4.745808132581192,3.0,0.14580553159967746,0.8479960595764897,0.24731147604750237,0.7096433863965564,3
CUST_00879,90,2,675.8169391215042,2,5.920449346412577,2.0,0.14229620211899816,0.5406643534189928,0.15576289819006794,0.7472757549803279,2
CUST_00595,14,8,182.9244309099683,58,7.072510124404927,4.0,0.607965662743336,0.5144892896074065,0.37760041475751716,0.6340360584543959,1
CUST_00061,15,18,778.6719577361517,20,12.68844514639082,9.0,0.11024924510140646,0.32344684196561646,0.7393668259632316,0.09598960356372649,0
CUST_01260,25,1,144.91439535369727,10,8.466309852632673,1.0,0.2693938679790434,0.7089658594431181,0.10132427042539308,0.5800818537696686,3
CUST_00272,3,18,617.5794351255778,23,14.250365436410833,7.0,0.15333521786794585,0.39834231620819577,0.5374391307334028,0.05689419856655256,0
CUST_01208,17,2,154.4800704288805,10,5.307420719345685,2.0,0.2898323033316623,0.9482697185646137,0.19310693122492567,0.6733439942791539,3
CUST_00872,162,3,520.1006714251865,2,3.9201216428145202,4.0,0.38643199886431123,0.3050876342382521,0.18621639238679605,0.6736752395257006,2
CUST_01120,123,3,640.391396195235,5,6.92091015494334,3.0,0.27224104204348654,0.2535318482408074,0.20780522431262577,0.7218740254192013,2
CUST_01406,8,3,231.06505299040919,8,5.978395221133326,3.0,0.16823620323680633,0.6216142665330673,0.12528554694658642,0.6551385860660439,3
CUST_00278,2,22,912.9408850343303,27,8.825156847487088,6.0,0.14327930459815108,0.4055789829068898,0.5528861648235999,0.06199816691706966,0
CUST_00036,17,13,877.5053648938082,47,18.728760937208953,11.0,0.12468977791833316,0.5329945307666147,0.6009028349993903,0.0806984410748381,0
CUST_00662,29,6,169.33966381811246,50,7.600736350644734,6.0,0.6698587585408277,0.6443847958962166,0.3921554327606503,0.5772118599639358,1
CUST_01351,9,2,51.437492408177434,5,8.249488397803471,3.0,0.12544969640764653,0.777814648199745,0.13340603425072425,0.6047154409107207,3
CUST_01089,137,1,318.0446622201939,8,1.0,3.0,0.2736234397355821,0.4949923815334651,0.1485924137891621,0.7474905227174602,2
CUST_00977,122,3,656.8745887641046,7,6.212460411768691,5.0,0.27637099240545215,0.5396176669828231,0.08247402076925908,0.4821188630178511,2
CUST_00738,41,11,204.09347176169027,37,8.341303883500103,7.0,0.570835509987876,0.7191550539334568,0.5449434686124355,0.6062166538394538,1
CUST_00191,12,13,885.5701600970391,41,8.543253476169697,10.0,0.19699678098352374,0.40465819561391925,0.4816428274651642,0.10409401587649579,0
CUST_00919,143,3,572.1761133011806,8,5.353539356451806,5.0,0.28418375894153514,0.24843665002738388,0.17992978144234906,0.4524797619244132,2
CUST_00456,22,9,115.27239580896115,28,10.840055835574208,6.0,0.7397528531645472,0.6275742959635981,0.39155427120006436,0.36061686270889354,1
CUST_00675,31,10,114.21708832798527,46,6.807256664726444,7.0,0.9217701620184748,0.4033025046696777,,0.39813939881839144,1
CUST_00760,28,4,214.30664089175306,48,10.800731833762661,6.0,0.6271897767071376,0.6640509179794432,0.4337004782951005,0.6406737450566857,1
CUST_01352,5,2,43.29540359762258,12,5.634300205381415,1.0,0.16238595139023462,0.7488888764936691,0.31503062977193963,0.6176761987477715,3
CUST_00728,8,9,86.65936536078101,39,10.471996965526786,5.0,0.7272207997433389,0.6031423926631471,0.316269406794379,0.36065897540870673,1
CUST_00412,30,6,91.5955216796861,67,9.12988130709363,,0.6098936833067082,0.668044239958842,0.5488815447654856,0.6223799368455778,1
CUST_00825,157,3,810.6623898824923,11,5.248773626105292,4.0,0.1726685232919481,0.27515909082052403,0.2285245419618938,0.45812860164373204,2
CUST_00616,11,9,206.28401348097654,62,8.020493368033796,4.0,0.9232300965913778,0.693864056338725,0.46677368988891577,0.5297437782763122,1
CUST_00114,10,19,809.2889819339182,30,11.995822045669954,11.0,0.11177651604514607,0.31421175201884693,0.7167879719062291,0.18055744489826303,0
CUST_00417,31,11,262.0961614499117,27,9.551504600899818,8.0,0.8881831594861713,0.6714611872793209,0.48439154030582426,0.37252681418995726,1
CUST_01428,8,2,95.83051973335091,7,1.0,1.0,0.22400119238108596,0.6840315397048851,0.3446133434389669,0.5225167491164061,3
CUST_00969,124,2,373.627693614691,9,7.470957194928293,4.0,0.36931922089111746,0.33758964905321626,0.060118882579820655,0.7155146399272561,2
CUST_00604,35,6,149.32598751298912,41,6.268603638236469,5.0,0.7311003497083428,0.5502981840575348,0.4338613802647202,0.5508440564639085,1
CUST_01434,12,3,176.93624965900554,9,5.561400079498618,,0.31534095097537185,0.7706703993963185,0.13536435523854407,0.7291065178170592,3
CUST_00089,16,10,834.2634963755986,20,8.295560739265564,11.0,0.08795521248945254,0.5780011464243846,0.740746378561076,0.14200749698064252,0
CUST_00848,136,4,509.7753599546347,10,5.840401013726509,5.0,0.18200954507058348,0.2891326419763125,0.053843360911322406,0.6085866267918372,2
CUST_01145,10,3,168.940220542318,8,2.350770725905617,1.0,0.3005589136609865,0.7416200178538371,0.2741658999975344,0.7950266776278299,3
CUST_01433,23,3,106.1381046975241,5,2.8968199950048397,3.0,0.2918342235660336,0.7237967199656922,0.15711186137113925,0.772382422005711,3
CUST_00753,30,5,112.48808706469332,43,3.6835006745041454,7.0,0.7743446291745552,0.7040973568577056,0.3910961014742608,0.5097440238365664,1
CUST_00498,31,4,255.716881699615,25,8.799049512090269,8.0,0.6981798364791791,0.41094703794618226,0.5065657287818857,0.5094497995497136,1
CUST_00011,19,11,952.8152779079833,37,15.495922606641532,9.0,0.13253595378623867,0.32153914270801376,0.5686582690719393,0.16309318325524752,0
CUST_00396,7,4,131.53318542783057,33,10.052379336213727,,0.8148851713034807,0.5207597953949151,0.4174974830833882,0.4243034002070487,1
CUST_00284,9,14,832.9596142710974,27,9.977362614826474,9.0,0.1523882183325325,0.5354166062554053,0.6924700492392488,0.1688588856027641,0
CUST_00690,5,11,208.6368313413648,59,7.055119575855151,4.0,0.7320921390604629,0.5502031264577069,0.5020462025094812,0.5266275423122989,1
CUST_01230,12,3,10.0,12,1.8712719803158349,3.0,0.20705302187122127,0.7110526080339277,0.3216307235480109,0.7022510672372869,3
CUST_01403,12,3,18.89120252466033,6,5.795237039902439,2.0,0.25165751661022917,0.8511543313604313,0.16561252049310948,0.6406216192977274,3
CUST_00689,32,7,267.75567178471067,58,7.735308653285028,7.0,0.7858122378147051,0.6092826795919148,0.44262074620110065,0.3639940712775838,1
CUST_00851,101,4,557.6644156429488,11,5.933353596161529,3.0,0.312544035613796,0.2118788363012271,0.16013034553208053,0.48827150114737067,2
CUST_00159,15,18,733.5820576418305,46,12.731257441204944,8.0,0.16171563917251314,0.443939550826546,0.7398692483712677,0.09895300871122202,0
CUST_00895,148,3,381.44170194766644,3,7.102451947451852,4.0,0.23211304047543613,0.2569965385726698,0.18897192390855688,0.734912472237533,2
CUST_01189,22,3,43.84772571824264,8,4.695795256413785,1.0,0.2369456105658051,0.7009806362967248,0.14207067899860581,0.544472653086078,3
CUST_00257,2,16,776.3227838328523,42,13.098628793351812,8.0,0.10190957343571022,0.5397668764977166,0.740180654167566,0.24941380221524873,0
CUST_00335,16,20,571.5572785136626,42,,11.0,0.08359184983909373,0.49663781781600036,0.6649695812402597,0.10564343034427792,0
CUST_01407,8,2,184.2787706623564,5,8.007324977475584,2.0,0.2576940682276059,0.9478699742605663,0.25960132547969955,0.5700105346187859,3
CUST_01039,106,2,560.5283521180884,10,6.505568874728744,5.0,0.2600831557203715,0.39206350720384486,0.1199195824115411,0.536563359969229,2
CUST_00515,11,5,248.1544616654926,38,12.240161542101578,6.0,0.6142491099238148,0.5494261509182177,0.5399534582342194,0.49084685950995804,1
CUST_01015,109,4,758.4634842158764,5,,5.0,0.39339955706851826,0.24930547884667256,0.09954875973659293,0.6531509175353214,2
CUST_00768,5,4,193.64867700698446,57,6.756328018791191,6.0,0.6236560746773637,0.4244435073727261,0.5392221500790481,0.3510484943328041,1
CUST_01316,16,1,25.889529717744296,4,8.149856689172712,2.0,0.1735294235704128,0.7144081170251405,0.18830664706657785,0.6459539748210057,3
CUST_00761,31,8,69.13907115430976,61,8.013469068203245,5.0,0.6443569016728163,0.5295174161867812,0.3291614786860465,0.6379596072491688,1
CUST_01102,124,3,541.0825907389524,3,4.458877596973447,3.0,0.1775225225701939,0.46707538167235174,0.2026375152152003,0.5618518694211135,2
CUST_00521,10,10,154.86640144111095,60,7.312928562348603,7.0,0.591239788034124,0.4544410299780438,0.3212134968583013,0.5641427642607952,1
CUST_00022,4,12,699.8023343072632,33,15.600918774777965,11.0,0.0764533364626702,0.4798280425739806,0.5576699698984456,0.16496414624802308,0
CUST_00356,3,16,932.2898842329594,21,16.860210927408154,7.0,0.09812751111007813,0.41366038690438717,0.5699108248275973,0.09897094943874318,0
CUST_01271,2,2,297.54543543858597,12,4.988161917034696,2.0,0.14336125432767244,0.8856216287294851,0.19975001450601187,0.6446524537300495,3
CUST_00340,13,21,820.5927218571157,38,12.292240238873346,8.0,0.1990283784718765,0.34094116621335324,0.7367407849459953,0.06214143692038235,0
CUST_00431,36,8,216.97959724411754,30,6.5328473129979185,7.0,0.8669582587400211,0.4713233398313553,0.39903668627207506,0.463591181806188,1
CUST_00473,17,4,143.5750792944153,34,5.3441349720131175,8.0,0.5713403929380728,0.5356872468728789,0.38320621557877477,0.6285584407556717,1
CUST_00217,2,13,819.6979198836442,41,11.733610656862497,8.0,0.12969391322279075,0.4839328256982418,0.4887872693945465,0.07085004325600025,0
CUST_00911,92,2,747.2862084460801,3,4.122301320106766,3.0,0.2541013172042952,0.32759139706615503,0.2448357743197525,0.6096774641340172,2
CUST_01204,14,1,140.97163605658284,4,5.3689599975065585,2.0,0.13592089653974723,0.7727664984816851,0.14317016214474362,0.6084988397582741,3
CUST_01011,102,4,593.1877416342584,8,,5.0,0.23733488206405587,0.32417776253378383,0.11387869763147368,0.6677562996261912,2
CUST_01458,20,3,92.15973678519644,3,2.189392460870386,1.0,0.10591533838356612,0.7755949181071224,0.2637550736490424,0.7310098648370484,3
CUST_00093,8,12,858.3257362159335,49,8.864868871241093,6.0,0.17526886866211006,0.34517948617290106,0.6828248879614425,0.16505899052570044,0
CUST_01008,98,4,469.2151742093949,7,2.037339878499726,3.0,0.15110112111327711,0.2572960715316005,0.10691671665432456,0.4484138686051156,2
CUST_01070,147,4,721.6754450012411,10,5.240321866758087,2.0,0.3246142265703497,0.40589134007160976,,0.571137426004994,2
CUST_00696,15,8,157.45678162133376,34,9.444548294356006,5.0,0.8095387735974443,0.619494091359243,0.3831037834769459,0.3948514257234875,1
CUST_00996,157,3,415.86064986814426,5,2.528751801342633,2.0,0.38863483194726434,0.4804751993806641,0.13222786403519504,0.5329989956549811,2
CUST_00153,6,23,944.8967346028097,35,9.26136603984352,9.0,0.16712575317785722,0.4008857491282085,0.7650973348653933,0.2040790766362654,0
CUST_01299,16,1,101.50464531929545,10,1.7346339406543052,3.0,0.20619632229075874,0.6270163689037915,0.23334460080799826,0.5010086858694136,3
CUST_01497,23,2,123.36293677773163,5,6.215524177352642,2.0,0.3401918297197215,0.7172155917043648,0.28302097421772077,0.5473209420952939,3
CUST_00789,16,4,232.72769937512047,25,6.966750476050523,5.0,0.719162373743222,0.6937562502237138,0.31078524577380995,0.41633435111328587,1
CUST_00580,23,10,78.00455643370185,39,10.3159381051311,6.0,0.6136470988361892,0.4082348384381471,0.3920927706483786,0.5170601203819827,1
